,label,V1,V2,V3,V4,V5
52441,anomaly,122.598,22,36060.0,7,477
52442,anomaly,0.498,38197,22.0,12,1457
52443,anomaly,0.498,22,38197.0,11,2497
52444,anomaly,9.946,21415,22.0,16,2227
52445,anomaly,9.946,22,21415.0,21,3369
52446,anomaly,9.106,22,55163.0,19,3185
52447,anomaly,9.106,55163,22.0,18,2319
52448,anomaly,17.664,24759,22.0,13,1869
52449,anomaly,17.664,22,24759.0,23,6366
52450,anomaly,0.0,19486,23.0,1,46
52451,anomaly,0.0,23,19486.0,1,40
52452,anomaly,24.901,55622,22.0,28,3108
52453,anomaly,24.901,22,55622.0,26,3745
52454,anomaly,6.364,51012,22.0,16,2001
52455,anomaly,6.364,22,51012.0,17,3081
52456,anomaly,6.646,50898,22.0,9,1199
52457,anomaly,6.646,22,50898.0,7,2157
52458,anomaly,30.999,45095,80.0,1,46
52459,anomaly,30.999,80,45095.0,6,264
52460,anomaly,16.431,59443,22.0,19,2535
52461,anomaly,16.431,22,59443.0,28,3907
52462,anomaly,0.0,36059,2323.0,1,46
52463,anomaly,0.0,2323,36059.0,1,40
52464,anomaly,18.002,36982,22.0,24,2916
52465,anomaly,18.002,22,36982.0,26,3745
52466,anomaly,9.673,22,44335.0,19,3185
52467,anomaly,9.673,44335,22.0,15,2163
52468,anomaly,120.406,43163,22.0,3,179
52469,anomaly,120.406,22,43163.0,12,8481
52470,anomaly,0.0,26640,23.0,1,46
52471,anomaly,0.0,23,26640.0,1,40
52472,anomaly,30.996,60006,80.0,1,46
52473,anomaly,30.996,80,60006.0,6,264
52474,anomaly,8.834,22,32948.0,19,3185
52475,anomaly,8.834,32948,22.0,17,2267
52476,anomaly,30.999,36134,80.0,1,46
52477,anomaly,30.999,80,36134.0,6,264
52478,anomaly,0.0,53178,23.0,1,46
52479,anomaly,0.0,23,53178.0,1,40
52480,anomaly,9.973,22,58459.0,19,3185
52481,anomaly,9.973,58459,22.0,17,2267
52482,anomaly,18.6,56470,22.0,24,2883
52483,anomaly,18.6,22,56470.0,26,3745
52484,anomaly,0.0,31640,23.0,1,46
52485,anomaly,0.0,23,31640.0,1,40
52486,anomaly,12.787,42013,22.0,19,2523
52487,anomaly,12.787,22,42013.0,27,3878
52488,anomaly,106.463,45249,22.0,8,595
52489,anomaly,106.463,22,45249.0,15,7914
52490,anomaly,78.892,10238,22.0,6,329
52491,anomaly,78.892,22,10238.0,11,6590
52492,anomaly,9.397,22,55268.0,19,3185
52493,anomaly,9.397,55268,22.0,17,2267
52494,anomaly,21.476,53276,22.0,26,3004
52495,anomaly,21.476,22,53276.0,25,3705
52496,anomaly,2.373,16407,22.0,12,1746
52497,anomaly,2.373,22,16407.0,11,2501
52498,anomaly,30.997,30082,80.0,1,46
52499,anomaly,30.997,80,30082.0,6,264
52500,anomaly,0.0,31469,23.0,1,46
52501,anomaly,0.0,23,31469.0,1,40
52502,anomaly,30.999,49277,80.0,1,46
52503,anomaly,30.999,80,49277.0,6,264
52504,anomaly,10.582,22,44634.0,19,3185
52505,anomaly,10.582,44634,22.0,17,2267
52506,anomaly,9.346,22,55096.0,19,3185
52507,anomaly,9.346,55096,22.0,17,2267
52508,anomaly,0.0,28694,7547.0,1,46
52509,anomaly,0.0,7547,28694.0,1,40
52510,anomaly,19.102,22,49139.0,26,3745
52511,anomaly,19.102,49139,22.0,24,2889
52512,anomaly,9.223,53995,22.0,15,2163
52513,anomaly,9.223,22,53995.0,19,3185
52514,anomaly,9.343,22,60303.0,19,3185
52515,anomaly,9.343,60303,22.0,17,2267
52516,anomaly,0.0,43834,23.0,1,46
52517,anomaly,0.0,23,43834.0,1,40
52518,anomaly,7.322,43728,22.0,8,505
52519,anomaly,7.322,22,43728.0,10,1721
52520,anomaly,122.86,10798,22.0,8,719
52521,anomaly,122.86,22,10798.0,11,2678
52522,anomaly,9.566,24671,22.0,16,2299
52523,anomaly,9.566,22,24671.0,20,3249
52524,anomaly,7.438,30713,22.0,2,106
52525,anomaly,7.438,22,30713.0,4,240
52526,anomaly,0.0,40582,23.0,1,46
52527,anomaly,0.0,23,40582.0,1,40
52528,anomaly,30.996,45671,80.0,1,46
52529,anomaly,30.996,80,45671.0,6,264
52530,anomaly,31.0,48540,22.0,1,48
52531,anomaly,31.0,22,48540.0,6,288
52532,anomaly,9.412,47217,22.0,15,2179
52533,anomaly,9.412,22,47217.0,19,3185
52534,anomaly,21.091,52810,22.0,28,3823
52535,anomaly,21.091,22,52810.0,29,4773
52536,anomaly,122.053,15933,22.0,7,380
52537,anomaly,122.053,22,15933.0,6,401
52538,anomaly,14.143,31212,22.0,15,2179
52539,anomaly,14.143,22,31212.0,23,5978
52540,anomaly,19.412,22,62205.0,26,3745
52541,anomaly,19.412,62205,22.0,24,2895
52542,anomaly,19.201,2492,22.0,26,3004
52543,anomaly,19.201,22,2492.0,26,3745
52544,anomaly,10.454,45796,22.0,17,2267
52545,anomaly,10.454,22,45796.0,19,3185
52546,anomaly,30.998,34333,80.0,1,46
52547,anomaly,30.998,80,34333.0,6,264
52548,anomaly,21.595,24160,22.0,24,2900
52549,anomaly,21.595,22,24160.0,28,3985
52550,anomaly,10.268,22,57639.0,19,3185
52551,anomaly,10.268,57639,22.0,20,2423
52552,anomaly,0.0,23,62560.0,1,40
52553,anomaly,0.0,62560,23.0,1,46
52554,anomaly,20.25,49204,22.0,24,2918
52555,anomaly,20.25,22,49204.0,26,3745
52556,anomaly,9.569,22,45456.0,19,3185
52557,anomaly,9.569,45456,22.0,15,2163
52558,anomaly,2.308,16746,22.0,12,1746
52559,anomaly,2.308,22,16746.0,11,2501
52560,anomaly,0.0,54240,23.0,1,46
52561,anomaly,0.0,23,54240.0,1,40
52562,anomaly,0.419,35869,22.0,12,1457
52563,anomaly,0.419,22,35869.0,10,2445
52564,anomaly,30.997,6064,80.0,1,46
52565,anomaly,30.997,80,6064.0,6,264
52566,anomaly,0.0,31646,23.0,1,46
52567,anomaly,0.0,23,31646.0,1,40
52568,anomaly,9.223,36605,22.0,17,2185
52569,anomaly,9.223,22,36605.0,20,3305
52570,anomaly,9.422,38575,22.0,17,2267
52571,anomaly,9.422,22,38575.0,19,3185
52572,anomaly,1.602,1341,1433.0,3,144
52573,anomaly,1.602,1433,1341.0,3,120
52574,anomaly,30.998,15328,80.0,1,46
52575,anomaly,30.998,80,15328.0,6,264
52576,anomaly,9.715,34498,22.0,15,2163
52577,anomaly,9.715,22,34498.0,19,3185
52578,anomaly,30.998,1293,80.0,1,46
52579,anomaly,30.998,80,1293.0,6,264
52580,anomaly,0.974,22,33044.0,5,1285
52581,anomaly,0.974,33044,22.0,6,340
52582,anomaly,10.184,22517,22.0,17,2435
52583,anomaly,10.184,22,22517.0,23,3485
52584,anomaly,14.265,3586,22.0,13,2779
52585,anomaly,14.265,22,3586.0,18,2985
52586,anomaly,8.94,22,33718.0,19,3185
52587,anomaly,8.94,33718,22.0,17,2267
52588,anomaly,5.965,63365,22.0,14,1699
52589,anomaly,5.965,22,63365.0,13,2585
52590,anomaly,22.793,18585,22.0,14,2105
52591,anomaly,22.793,22,18585.0,22,3349
52592,anomaly,0.055,46382,3393.0,2,92
52593,anomaly,0.055,3393,46382.0,1,40
52594,anomaly,13.518,27791,22.0,6,326
52595,anomaly,13.518,22,27791.0,6,467
52596,anomaly,5.397,13862,22.0,5,307
52597,anomaly,5.397,22,13862.0,4,298
52598,anomaly,0.016,53541,6389.0,2,92
52599,anomaly,0.016,6389,53541.0,1,40
52600,anomaly,30.998,44902,80.0,1,46
52601,anomaly,30.998,80,44902.0,6,264
52602,anomaly,11.053,59994,22.0,16,2227
52603,anomaly,11.053,22,59994.0,20,3278
52604,anomaly,17.637,30530,22.0,24,2900
52605,anomaly,17.637,22,30530.0,26,3745
52606,anomaly,18.664,42970,22.0,26,3004
52607,anomaly,18.664,22,42970.0,26,3745
52608,anomaly,19.893,8354,22.0,25,3031
52609,anomaly,19.893,22,8354.0,28,4837
52610,anomaly,9.132,22944,22.0,19,2383
52611,anomaly,9.132,22,22944.0,20,3289
52612,anomaly,19.311,22,50521.0,26,3745
52613,anomaly,19.311,50521,22.0,26,3022
52614,anomaly,2024.321,32989,80.0,2,92
52615,anomaly,2024.321,80,32989.0,12,528
52616,anomaly,19.757,22850,22.0,24,2916
52617,anomaly,19.757,22,22850.0,26,3745
52618,anomaly,18.956,46432,22.0,26,3004
52619,anomaly,18.956,22,46432.0,26,3745
52620,anomaly,2.389,17066,22.0,12,1746
52621,anomaly,2.389,22,17066.0,11,2501
52622,anomaly,0.0,9107,23.0,1,46
52623,anomaly,0.0,23,9107.0,1,40
52624,anomaly,8.111,27837,22.0,15,2163
52625,anomaly,8.111,22,27837.0,19,3185
52626,anomaly,15.373,1638,22.0,15,2871
52627,anomaly,15.373,22,1638.0,20,3065
52628,anomaly,10.233,51754,22.0,17,2267
52629,anomaly,10.233,22,51754.0,19,3185
52630,anomaly,11.563,52787,22.0,15,2163
52631,anomaly,11.563,22,52787.0,21,3425
52632,anomaly,1.463,3325,445.0,3,144
52633,anomaly,1.463,445,3325.0,3,120
52634,anomaly,13.985,22,3280.0,18,2985
52635,anomaly,13.985,3280,22.0,14,2825
52636,anomaly,9.566,60864,22.0,17,2267
52637,anomaly,9.566,22,60864.0,19,3185
52638,anomaly,30.997,13852,80.0,1,46
52639,anomaly,30.997,80,13852.0,6,264
52640,anomaly,5.948,80,43490.0,4,735
52641,anomaly,5.948,43490,80.0,5,337
52642,anomaly,6.993,51614,22.0,10,1245
52643,anomaly,6.993,22,51614.0,7,2157
52644,anomaly,29.602,22,40212.0,36,6723
52645,anomaly,29.602,40212,22.0,25,2976
52646,anomaly,9.773,22,60864.0,19,3185
52647,anomaly,9.773,60864,22.0,15,2163
52648,anomaly,10.278,39397,22.0,18,2403
52649,anomaly,10.278,22,39397.0,20,3249
52650,anomaly,9.744,22,47808.0,19,3185
52651,anomaly,9.744,47808,22.0,17,2267
52652,anomaly,37.222,28644,22.0,4,225
52653,anomaly,37.222,22,28644.0,8,5509
52654,anomaly,0.949,22,65425.0,5,1285
52655,anomaly,0.949,65425,22.0,6,340
52656,anomaly,0.0,33614,23.0,1,46
52657,anomaly,0.0,23,33614.0,1,40
52658,anomaly,0.0,11717,23.0,1,46
52659,anomaly,0.0,23,11717.0,1,40
52660,anomaly,9.729,22,43360.0,20,3249
52661,anomaly,9.729,43360,22.0,15,2157
52662,anomaly,0.0,0,8.0,1,46
52663,anomaly,0.0,0,0.0,1,34
52664,anomaly,30.999,57537,80.0,1,46
52665,anomaly,30.999,80,57537.0,6,264
52666,anomaly,30.999,4224,80.0,1,46
52667,anomaly,30.999,80,4224.0,6,264
52668,anomaly,0.993,22,41996.0,5,1285
52669,anomaly,0.993,41996,22.0,6,340
52670,anomaly,30.998,22328,22.0,1,60
52671,anomaly,30.998,22,22328.0,6,360
52672,anomaly,121.431,12025,22.0,5,283
52673,anomaly,121.431,22,12025.0,14,8665
52674,anomaly,0.0,37938,23.0,1,46
52675,anomaly,0.0,23,37938.0,1,40
52676,anomaly,120.926,52388,22.0,6,329
52677,anomaly,120.926,22,52388.0,13,8605
52678,anomaly,0.0,1293,5358.0,1,46
52679,anomaly,0.0,5358,1293.0,1,40
52680,anomaly,11.24,40756,22.0,17,2267
52681,anomaly,11.24,22,40756.0,19,3185
52682,anomaly,6.23,57835,22.0,7,381
52683,anomaly,6.23,22,57835.0,9,4445
52684,anomaly,9.416,63346,22.0,17,2267
52685,anomaly,9.416,22,63346.0,20,3249
52686,anomaly,120.926,17249,22.0,5,277
52687,anomaly,120.926,22,17249.0,13,8574
52688,anomaly,31.001,17579,80.0,1,46
52689,anomaly,31.001,80,17579.0,6,264
52690,anomaly,31.002,51170,22.0,2,120
52691,anomaly,31.002,22,51170.0,7,420
52692,anomaly,10.034,22,53483.0,19,3185
52693,anomaly,10.034,53483,22.0,17,2267
52694,anomaly,2.68,17363,22.0,12,1746
52695,anomaly,2.68,22,17363.0,11,2501
52696,anomaly,30.998,16774,22.0,1,60
52697,anomaly,30.998,22,16774.0,6,360
52698,anomaly,1132.605,30871,80.0,2,92
52699,anomaly,1132.605,80,30871.0,12,528
52700,anomaly,0.0,38408,3128.0,1,46
52701,anomaly,0.0,3128,38408.0,1,40
52702,anomaly,10.38,22,60499.0,19,3185
52703,anomaly,10.38,60499,22.0,15,2163
52704,anomaly,10.098,22,33769.0,19,3185
52705,anomaly,10.098,33769,22.0,15,2163
52706,anomaly,120.798,28846,22.0,6,329
52707,anomaly,120.798,22,28846.0,6,1337
52708,anomaly,0.0,51911,123.0,1,220
52709,anomaly,0.0,0,3.3,1,248
52710,anomaly,0.0,2323,33930.0,1,40
52711,anomaly,0.0,33930,2323.0,1,46
52712,anomaly,86.097,45905,22.0,5,277
52713,anomaly,86.097,22,45905.0,12,7618
52714,anomaly,18.827,22,22773.0,26,3745
52715,anomaly,18.827,22773,22.0,24,2895
52716,anomaly,20.349,61362,22.0,27,3123
52717,anomaly,20.349,22,61362.0,27,3809
52718,anomaly,0.0,38487,8118.0,1,46
52719,anomaly,0.0,8118,38487.0,1,40
52720,anomaly,0.0,23,34436.0,1,40
52721,anomaly,0.0,34436,23.0,1,46
52722,anomaly,9.755,22,38034.0,19,3185
52723,anomaly,9.755,38034,22.0,17,2267
52724,anomaly,30.998,41116,80.0,1,46
52725,anomaly,30.998,80,41116.0,6,264
52726,anomaly,0.052,53281,3529.0,2,92
52727,anomaly,0.052,3529,53281.0,1,40
52728,anomaly,7.029,40727,22.0,12,2392
52729,anomaly,7.029,22,40727.0,16,5338
52730,anomaly,0.961,22,9615.0,5,1285
52731,anomaly,0.961,9615,22.0,6,340
52732,anomaly,0.0,21788,2222.0,1,46
52733,anomaly,0.0,2222,21788.0,1,40
52734,anomaly,0.0,63664,23.0,1,46
52735,anomaly,0.0,23,63664.0,1,40
52736,anomaly,30.997,85,80.0,1,46
52737,anomaly,30.997,80,85.0,6,264
52738,anomaly,6.407,56127,22.0,5,277
52739,anomaly,6.407,22,56127.0,6,2366
52740,anomaly,19.314,27262,22.0,25,3100
52741,anomaly,19.314,22,27262.0,27,3809
52742,anomaly,13.901,22,4688.0,18,2985
52743,anomaly,13.901,4688,22.0,13,2779
52744,anomaly,19.567,22,53556.0,26,3745
52745,anomaly,19.567,53556,22.0,24,2883
52746,anomaly,8.754,11899,22.0,17,2267
52747,anomaly,8.754,22,11899.0,20,3237
52748,anomaly,9.415,22,53233.0,19,3185
52749,anomaly,9.415,53233,22.0,15,2179
52750,anomaly,9.122,33396,22.0,17,2279
52751,anomaly,9.122,22,33396.0,20,3305
52752,anomaly,0.001,25106,23.0,1,46
52753,anomaly,0.001,23,25106.0,1,40
52754,anomaly,0.0,23,44373.0,1,40
52755,anomaly,0.0,44373,23.0,1,46
52756,anomaly,8.374,37787,22.0,6,314
52757,anomaly,8.374,22,37787.0,6,434
52758,anomaly,0.0,5358,58198.0,1,40
52759,anomaly,0.0,58198,5358.0,1,46
52760,anomaly,0.0,23,43433.0,1,40
52761,anomaly,0.0,43433,23.0,1,46
52762,anomaly,123.961,17503,22.0,5,276
52763,anomaly,123.961,22,17503.0,6,385
52764,anomaly,11.121,22,58330.0,20,4085
52765,anomaly,11.121,58330,22.0,17,2267
52766,anomaly,11.634,55571,22.0,17,2413
52767,anomaly,11.634,22,55571.0,25,4633
52768,anomaly,27.288,50978,22.0,25,3054
52769,anomaly,27.288,22,50978.0,36,6545
52770,anomaly,1696.167,8371,80.0,2,92
52771,anomaly,1696.167,80,8371.0,12,528
52772,anomaly,19.743,22,45950.0,26,3745
52773,anomaly,19.743,45950,22.0,24,2918
52774,anomaly,9.417,22,41072.0,19,3185
52775,anomaly,9.417,41072,22.0,15,2163
52776,anomaly,30.999,55589,22.0,1,46
52777,anomaly,30.999,22,55589.0,6,264
52778,anomaly,30.999,11697,22.0,1,60
52779,anomaly,30.999,22,11697.0,6,360
52780,anomaly,10.136,22,33766.0,19,3185
52781,anomaly,10.136,33766,22.0,17,2267
52782,anomaly,19.052,3524,22.0,24,2916
52783,anomaly,19.052,22,3524.0,26,3745
52784,anomaly,9.936,57809,22.0,17,2267
52785,anomaly,9.936,22,57809.0,19,3185
52786,anomaly,120.963,33607,22.0,5,277
52787,anomaly,120.963,22,33607.0,11,6590
52788,anomaly,10.136,22,38469.0,19,3185
52789,anomaly,10.136,38469,22.0,15,2163
52790,anomaly,20.707,22,13002.0,29,4078
52791,anomaly,20.707,13002,22.0,25,2985
52792,anomaly,18.449,22,56616.0,26,3745
52793,anomaly,18.449,56616,22.0,26,3036
52794,anomaly,1.741,17737,22.0,12,1762
52795,anomaly,1.741,22,17737.0,11,2501
52796,anomaly,30.999,27256,80.0,1,46
52797,anomaly,30.999,80,27256.0,6,264
52798,anomaly,6.561,52822,22.0,14,1699
52799,anomaly,6.561,22,52822.0,13,2585
52800,anomaly,30.998,10412,80.0,1,46
52801,anomaly,30.998,80,10412.0,6,264
52802,anomaly,6.742,15123,22.0,8,501
52803,anomaly,6.742,22,15123.0,11,1740
52804,anomaly,126.327,29916,22.0,6,322
52805,anomaly,126.327,22,29916.0,11,727
52806,anomaly,0.0,59768,23.0,1,60
52807,anomaly,0.0,23,59768.0,1,40
52808,anomaly,20.761,26019,22.0,27,3123
52809,anomaly,20.761,22,26019.0,27,3809
52810,anomaly,23.176,22,37864.0,29,4105
52811,anomaly,23.176,37864,22.0,24,2966
52812,anomaly,30.998,51856,80.0,1,46
52813,anomaly,30.998,80,51856.0,6,264
52814,anomaly,30.997,49308,80.0,1,46
52815,anomaly,30.997,80,49308.0,6,264
52816,anomaly,120.458,56449,22.0,3,194
52817,anomaly,120.458,22,56449.0,10,1762
52818,anomaly,0.22,22745,80.0,2,92
52819,anomaly,0.22,80,22745.0,1,44
52820,anomaly,10.701,35808,22.0,7,420
52821,anomaly,10.701,22,35808.0,10,2586
52822,anomaly,9.106,22,55834.0,19,3185
52823,anomaly,9.106,55834,22.0,17,2267
52824,anomaly,31.474,62802,22.0,2,106
52825,anomaly,31.474,22,62802.0,6,360
52826,anomaly,0.0,23,42065.0,1,40
52827,anomaly,0.0,42065,23.0,1,46
52828,anomaly,0.931,445,2093.0,3,120
52829,anomaly,0.931,2093,445.0,3,156
52830,anomaly,19.779,21166,22.0,26,3068
52831,anomaly,19.779,22,21166.0,26,3745
52832,anomaly,10.272,27797,22.0,16,2299
52833,anomaly,10.272,22,27797.0,21,3369
52834,anomaly,30.996,10382,80.0,1,46
52835,anomaly,30.996,80,10382.0,6,264
52836,anomaly,0.0,58022,8008.0,1,46
52837,anomaly,0.0,8008,58022.0,1,40
52838,anomaly,644.172,138,80.0,6,276
52839,anomaly,644.172,80,138.0,14,616
52840,anomaly,31.003,386,80.0,3,138
52841,anomaly,31.003,80,386.0,7,308
52842,anomaly,3.186,49756,22.0,14,1915
52843,anomaly,3.186,22,49756.0,14,2721
52844,anomaly,122.406,15737,22.0,4,858
52845,anomaly,122.406,22,15737.0,8,624
52846,anomaly,0.0,22175,23.0,1,46
52847,anomaly,0.0,23,22175.0,1,40
52848,anomaly,0.542,54766,22.0,5,236
52849,anomaly,0.542,22,54766.0,4,213
52850,anomaly,5.723,15341,22.0,3,173
52851,anomaly,5.723,22,15341.0,5,325
52852,anomaly,2.347,17978,22.0,12,1778
52853,anomaly,2.347,22,17978.0,11,2501
52854,anomaly,9.774,22,52262.0,19,3185
52855,anomaly,9.774,52262,22.0,15,2163
52856,anomaly,5.022,10957,22.0,12,1586
52857,anomaly,5.022,22,10957.0,12,2545
52858,anomaly,0.0,13006,2323.0,1,46
52859,anomaly,0.0,2323,13006.0,1,40
52860,anomaly,14.511,23666,22.0,18,2417
52861,anomaly,14.511,22,23666.0,25,3578
52862,anomaly,0.451,45159,80.0,8,386
52863,anomaly,0.451,80,45159.0,8,11927
52864,anomaly,15.164,47380,22.0,17,2379
52865,anomaly,15.164,22,47380.0,27,5645
52866,anomaly,0.0,48608,7577.0,1,46
52867,anomaly,0.0,7577,48608.0,1,40
52868,anomaly,19.226,22,13519.0,26,3745
52869,anomaly,19.226,13519,22.0,24,2883
52870,anomaly,0.001,10200,23.0,1,46
52871,anomaly,0.001,23,10200.0,1,40
52872,anomaly,31.0,3265,80.0,1,46
52873,anomaly,31.0,80,3265.0,6,264
52874,anomaly,14.685,16675,22.0,18,2427
52875,anomaly,14.685,22,16675.0,23,3609
52876,anomaly,0.0,10050,23.0,1,46
52877,anomaly,0.0,23,10050.0,1,40
52878,anomaly,26.496,64763,22.0,7,405
52879,anomaly,26.496,22,64763.0,11,5718
52880,anomaly,11.216,33093,22.0,15,2179
52881,anomaly,11.216,22,33093.0,19,3185
52882,anomaly,8.828,52038,22.0,13,1685
52883,anomaly,8.828,22,52038.0,14,2625
52884,anomaly,14.604,4139,22.0,13,2779
52885,anomaly,14.604,22,4139.0,18,2985
52886,anomaly,8.812,22,42636.0,19,3185
52887,anomaly,8.812,42636,22.0,15,2163
52888,anomaly,8.664,43336,22.0,14,2111
52889,anomaly,8.664,22,43336.0,17,3081
52890,anomaly,0.0,21894,23.0,1,46
52891,anomaly,0.0,23,21894.0,1,40
52892,anomaly,20.14,41147,22.0,13,1807
52893,anomaly,20.14,22,41147.0,12,2689
52894,anomaly,29.774,4550,22.0,30,4066
52895,anomaly,29.774,22,4550.0,38,4915
52896,anomaly,0.533,54828,22.0,12,1457
52897,anomaly,0.533,22,54828.0,11,2497
52898,anomaly,21.078,22,24648.0,26,3745
52899,anomaly,21.078,24648,22.0,23,2895
52900,anomaly,9.398,22,38199.0,19,3185
52901,anomaly,9.398,38199,22.0,18,2335
52902,anomaly,0.096,27989,22.0,2,94
52903,anomaly,0.096,22,27989.0,1,48
52904,anomaly,0.0,1433,6000.0,1,40
52905,anomaly,0.0,6000,1433.0,1,46
52906,anomaly,7.274,41594,22.0,8,427
52907,anomaly,7.274,22,41594.0,10,4505
52908,anomaly,9.492,33274,22.0,7,396
52909,anomaly,9.492,22,33274.0,8,595
52910,anomaly,11.61,22,41391.0,13,2629
52911,anomaly,11.61,41391,22.0,12,1699
52912,anomaly,3292.072,80,347.0,19,836
52913,anomaly,3292.072,347,80.0,4,184
52914,anomaly,120.939,38987,22.0,11,1589
52915,anomaly,120.939,22,38987.0,16,4609
52916,anomaly,8.304,46386,22.0,15,2179
52917,anomaly,8.304,22,46386.0,19,3185
52918,anomaly,7.083,55836,22.0,16,2001
52919,anomaly,7.083,22,55836.0,17,3081
52920,anomaly,7.247,34774,22.0,6,323
52921,anomaly,7.247,22,34774.0,7,1421
52922,anomaly,31.0,16414,80.0,1,46
52923,anomaly,31.0,80,16414.0,6,264
52924,anomaly,11.385,16208,22.0,15,2163
52925,anomaly,11.385,22,16208.0,20,3305
52926,anomaly,30.999,1558,80.0,1,46
52927,anomaly,30.999,80,1558.0,6,264
52928,anomaly,123.487,59902,22.0,5,283
52929,anomaly,123.487,22,59902.0,16,8801
52930,anomaly,19.861,22,19829.0,26,3745
52931,anomaly,19.861,19829,22.0,24,2905
52932,anomaly,30.999,59179,80.0,1,46
52933,anomaly,30.999,80,59179.0,6,264
52934,anomaly,30.999,5554,22.0,4,240
52935,anomaly,30.999,22,5554.0,9,540
52936,anomaly,30.999,54593,22.0,1,46
52937,anomaly,30.999,22,54593.0,6,264
52938,anomaly,20.957,60342,22.0,26,2987
52939,anomaly,20.957,22,60342.0,26,3745
52940,anomaly,0.001,23201,23.0,1,46
52941,anomaly,0.001,23,23201.0,1,40
52942,anomaly,19.317,19796,22.0,26,3020
52943,anomaly,19.317,22,19796.0,26,3745
52944,anomaly,1.398,54255,22.0,2,92
52945,anomaly,1.398,22,54255.0,2,88
52946,anomaly,31.0,44585,80.0,1,46
52947,anomaly,31.0,80,44585.0,6,264
52948,anomaly,7.639,25220,22.0,7,413
52949,anomaly,7.639,22,25220.0,9,3543
52950,anomaly,92.198,14202,22.0,7,389
52951,anomaly,92.198,22,14202.0,14,8673
52952,anomaly,2.314,18298,22.0,12,1746
52953,anomaly,2.314,22,18298.0,11,2501
52954,anomaly,0.0,31185,23.0,1,46
52955,anomaly,0.0,23,31185.0,1,40
52956,anomaly,10.372,22,37095.0,19,3185
52957,anomaly,10.372,37095,22.0,15,2163
52958,anomaly,0.0,8335,23.0,1,46
52959,anomaly,0.0,23,8335.0,1,40
52960,anomaly,0.932,22,18567.0,5,1285
52961,anomaly,0.932,18567,22.0,6,340
52962,anomaly,18.387,40724,22.0,26,3036
52963,anomaly,18.387,22,40724.0,26,3745
52964,anomaly,9.698,36112,22.0,17,2267
52965,anomaly,9.698,22,36112.0,19,3185
52966,anomaly,15.072,22,4127.0,20,3065
52967,anomaly,15.072,4127,22.0,16,2917
52968,anomaly,30.998,45794,80.0,1,46
52969,anomaly,30.998,80,45794.0,6,264
52970,anomaly,0.486,22,46586.0,1,44
52971,anomaly,0.486,46586,22.0,2,92
52972,anomaly,0.272,5716,22.0,2,92
52973,anomaly,0.272,22,5716.0,1,44
52974,anomaly,9.873,22,37119.0,19,3185
52975,anomaly,9.873,37119,22.0,18,2319
52976,anomaly,9.704,58145,22.0,17,2267
52977,anomaly,9.704,22,58145.0,19,3185
52978,anomaly,20.955,32790,22.0,24,2916
52979,anomaly,20.955,22,32790.0,26,3745
52980,anomaly,9.399,22,54639.0,19,3185
52981,anomaly,9.399,54639,22.0,15,2163
52982,anomaly,9.714,42457,22.0,15,2163
52983,anomaly,9.714,22,42457.0,19,3185
52984,anomaly,120.951,55599,22.0,6,329
52985,anomaly,120.951,22,55599.0,13,8617
52986,anomaly,6.39,37208,22.0,8,427
52987,anomaly,6.39,22,37208.0,9,4457
52988,anomaly,102.051,39791,22.0,5,277
52989,anomaly,102.051,22,39791.0,13,8582
52990,anomaly,30.999,3757,80.0,1,46
52991,anomaly,30.999,80,3757.0,6,264
52992,anomaly,10.182,22,50152.0,21,3369
52993,anomaly,10.182,50152,22.0,17,2279
52994,anomaly,5.943,47797,22.0,3,182
52995,anomaly,5.943,22,47797.0,5,349
52996,anomaly,6.905,33876,22.0,5,294
52997,anomaly,6.905,22,33876.0,7,473
52998,anomaly,0.0,9066,2222.0,1,46
52999,anomaly,0.0,2222,9066.0,1,40
53000,anomaly,13.768,36504,22.0,10,2464
53001,anomaly,13.768,22,36504.0,7,1797
53002,nominal,289.456,22,45008.0,148,19469
53003,nominal,289.456,45008,22.0,156,11991
53004,anomaly,0.0,58022,6664.0,1,46
53005,anomaly,0.0,6664,58022.0,1,40
53006,anomaly,10.409,37123,22.0,18,2451
53007,anomaly,10.409,22,37123.0,20,3249
53008,anomaly,0.991,22,57164.0,5,1285
53009,anomaly,0.991,57164,22.0,6,340
53010,anomaly,31.003,8815,80.0,1,46
53011,anomaly,31.003,80,8815.0,6,264
53012,anomaly,17.525,1524,22.0,19,3357
53013,anomaly,17.525,22,1524.0,20,3145
53014,anomaly,0.0,5065,5060.0,1,437
53015,anomaly,0.0,0,3.3,1,465
53016,anomaly,644.168,193,80.0,6,276
53017,anomaly,644.168,80,193.0,14,616
53018,anomaly,0.0,42703,23.0,1,46
53019,anomaly,0.0,23,42703.0,1,40
53020,anomaly,2.234,18624,22.0,12,1746
53021,anomaly,2.234,22,18624.0,11,2501
53022,anomaly,0.0,53282,23.0,1,46
53023,anomaly,0.0,23,53282.0,1,40
53024,anomaly,17.339,63270,22.0,24,2900
53025,anomaly,17.339,22,63270.0,26,3745
53026,anomaly,0.001,13294,2323.0,1,46
53027,anomaly,0.001,2323,13294.0,1,40
53028,anomaly,0.001,23,7334.0,1,40
53029,anomaly,0.001,7334,23.0,1,46
53030,anomaly,0.248,43583,3389.0,2,92
53031,anomaly,0.248,3389,43583.0,1,40
53032,anomaly,2.504,31965,22.0,12,1586
