,label,V1,V2,V3,V4,V5
104294,anomaly,90.186,27318,22.0,6,329
104295,anomaly,90.186,22,27318.0,12,8553
104296,anomaly,30.996,80,80.0,1,46
104297,anomaly,30.996,80,80.0,6,264
104298,anomaly,20.416,41228,22.0,24,2900
104299,anomaly,20.416,22,41228.0,26,3745
104300,anomaly,9.351,22,32963.0,19,3185
104301,anomaly,9.351,32963,22.0,17,2267
104302,anomaly,30.998,80,80.0,8,344
104303,anomaly,30.998,80,80.0,3,138
104304,anomaly,120.955,11544,22.0,5,277
104305,anomaly,120.955,22,11544.0,11,6754
104306,anomaly,0.0,46914,23.0,1,46
104307,anomaly,0.0,23,46914.0,1,40
104308,anomaly,0.0,4360,23.0,1,46
104309,anomaly,0.0,23,4360.0,1,40
104310,anomaly,19.394,25090,22.0,25,3031
104311,anomaly,19.394,22,25090.0,28,3945
104312,anomaly,30.998,37034,80.0,1,46
104313,anomaly,30.998,80,37034.0,6,264
104314,anomaly,20.817,22,31980.0,26,3745
104315,anomaly,20.817,31980,22.0,24,2985
104316,anomaly,0.0,4428,23.0,1,46
104317,anomaly,0.0,23,4428.0,1,40
104318,anomaly,0.001,2323,19255.0,1,40
104319,anomaly,0.001,19255,2323.0,1,46
104320,anomaly,20.795,26974,22.0,24,2918
104321,anomaly,20.795,22,26974.0,26,3745
104322,anomaly,0.0,52899,23.0,1,46
104323,anomaly,0.0,23,52899.0,1,40
104324,anomaly,5.401,59972,22.0,11,1756
104325,anomaly,5.401,22,59972.0,11,2081
104326,anomaly,14.998,45285,80.0,1,46
104327,anomaly,14.998,80,45285.0,5,220
104328,anomaly,0.978,22,38620.0,5,1285
104329,anomaly,0.978,38620,22.0,6,340
104330,anomaly,11.076,50394,22.0,17,2267
104331,anomaly,11.076,22,50394.0,19,3185
104332,anomaly,6.463,43057,22.0,5,307
104333,anomaly,6.463,22,43057.0,6,2362
104334,anomaly,13.427,22,36559.0,23,3541
104335,anomaly,13.427,36559,22.0,17,1984
104336,anomaly,21.098,22,25040.0,28,3902
104337,anomaly,21.098,25040,22.0,26,3014
104338,anomaly,0.0,23183,37777.0,1,46
104339,anomaly,0.0,37777,23183.0,1,40
104340,anomaly,13.075,17498,22.0,18,2403
104341,anomaly,13.075,22,17498.0,21,3369
104342,anomaly,0.0,54812,7547.0,1,46
104343,anomaly,0.0,7547,54812.0,1,40
104344,anomaly,10.448,22,40439.0,19,3185
104345,anomaly,10.448,40439,22.0,17,2267
104346,anomaly,23.183,31410,22.0,27,3056
104347,anomaly,23.183,22,31410.0,26,3745
104348,anomaly,9.036,64198,22.0,17,2261
104349,anomaly,9.036,22,64198.0,20,3249
104350,anomaly,21030.48,80,4566.0,86,3784
104351,anomaly,21030.48,4566,80.0,16,736
104352,anomaly,7.043,22,55722.0,17,3013
104353,anomaly,7.043,55722,22.0,16,2131
104354,anomaly,9.813,50815,22.0,15,2157
104355,anomaly,9.813,22,50815.0,20,3249
104356,anomaly,7.138,22,37884.0,19,3185
104357,anomaly,7.138,37884,22.0,17,2267
104358,anomaly,0.033,31806,22.0,2,94
104359,anomaly,0.033,22,31806.0,1,48
104360,anomaly,3.0,32441,33435.0,4,184
104361,anomaly,30.996,80,80.0,8,344
104362,anomaly,30.996,80,80.0,3,138
104363,anomaly,0.0,5343,5060.0,1,472
104364,anomaly,0.0,0,3.3,1,500
104365,anomaly,77.222,41948,22.0,4,255
104366,anomaly,77.222,22,41948.0,12,7759
104367,anomaly,30.997,7777,80.0,1,46
104368,anomaly,30.997,80,7777.0,6,264
104369,anomaly,16.9,1590,22.0,16,2917
104370,anomaly,16.9,22,1590.0,19,3093
104371,anomaly,0.0,52159,23.0,1,46
104372,anomaly,0.0,23,52159.0,1,40
104373,anomaly,9.005,44461,22.0,17,2267
104374,anomaly,9.005,22,44461.0,19,3185
104375,anomaly,10.071,22,46898.0,19,3185
104376,anomaly,10.071,46898,22.0,15,2163
104377,anomaly,17.339,22,2846.0,20,3145
104378,anomaly,17.339,2846,22.0,16,3155
104379,anomaly,0.967,22,14500.0,5,1285
104380,anomaly,0.967,14500,22.0,6,340
104381,anomaly,14.996,59620,80.0,1,46
104382,anomaly,14.996,80,59620.0,5,220
104383,anomaly,9.242,52563,22.0,17,2283
104384,anomaly,9.242,22,52563.0,19,3185
104385,anomaly,89.986,16234,22.0,6,410
104386,anomaly,89.986,22,16234.0,14,7838
104387,anomaly,120.468,29520,22.0,4,231
104388,anomaly,120.468,22,29520.0,11,6590
104389,anomaly,0.0,52240,23.0,1,46
104390,anomaly,0.0,23,52240.0,1,40
104391,anomaly,9.267,22,33361.0,19,3185
104392,anomaly,9.267,33361,22.0,17,2267
104393,anomaly,30.999,8344,80.0,1,46
104394,anomaly,30.999,80,8344.0,6,264
104395,anomaly,8.11,22,15795.0,12,2133
104396,anomaly,8.11,15795,22.0,17,2084
104397,anomaly,10.273,22,56177.0,19,3185
104398,anomaly,10.273,56177,22.0,17,2267
104399,anomaly,19.593,5368,22.0,26,3187
104400,anomaly,19.593,22,5368.0,32,5133
104401,anomaly,30.998,80,80.0,8,344
104402,anomaly,30.998,80,80.0,3,138
104403,anomaly,8.566,22,38732.0,19,3185
104404,anomaly,8.566,38732,22.0,18,2319
104405,anomaly,0.98,22,47572.0,5,1285
104406,anomaly,0.98,47572,22.0,6,340
104407,anomaly,0.945,22,29668.0,5,1285
104408,anomaly,0.945,29668,22.0,6,340
104409,anomaly,10.044,14332,22.0,19,2383
104410,anomaly,10.044,22,14332.0,20,3317
104411,anomaly,122.872,54982,22.0,4,210
104412,anomaly,122.872,22,54982.0,5,317
104413,anomaly,9.115,22,38288.0,19,3185
104414,anomaly,9.115,38288,22.0,17,2267
104415,anomaly,9.735,37121,22.0,17,2267
104416,anomaly,9.735,22,37121.0,19,3185
104417,anomaly,6.546,31345,22.0,7,413
104418,anomaly,6.546,22,31345.0,9,2567
104419,anomaly,30.997,2106,80.0,1,46
104420,anomaly,30.997,80,2106.0,6,264
104421,anomaly,9.571,50345,22.0,17,2267
104422,anomaly,9.571,22,50345.0,19,3185
104423,anomaly,30.998,41107,80.0,1,46
104424,anomaly,30.998,80,41107.0,6,264
104425,anomaly,123.484,17402,22.0,4,231
104426,anomaly,123.484,22,17402.0,14,8601
104427,anomaly,120.95,14015,22.0,5,277
104428,anomaly,120.95,22,14015.0,6,2313
104429,anomaly,9.928,36684,22.0,17,2277
104430,anomaly,9.928,22,36684.0,20,3249
104431,anomaly,0.0,27131,23.0,1,46
104432,anomaly,0.0,23,27131.0,1,40
104433,anomaly,20.579,31012,22.0,23,2831
104434,anomaly,20.579,22,31012.0,27,3865
104435,anomaly,12.014,22,51331.0,18,3145
104436,anomaly,12.014,51331,22.0,15,2163
104437,anomaly,9.502,22,52614.0,19,3185
104438,anomaly,9.502,52614,22.0,17,2267
104439,anomaly,11.104,13974,22.0,15,2163
104440,anomaly,11.104,22,13974.0,20,3237
104441,anomaly,31.0,51281,80.0,1,46
104442,anomaly,31.0,80,51281.0,6,264
104443,anomaly,21.058,35716,22.0,26,2987
104444,anomaly,21.058,22,35716.0,26,3745
104445,anomaly,13.751,22,39549.0,22,3421
104446,anomaly,13.751,39549,22.0,18,2415
104447,anomaly,19.856,22,44090.0,26,3745
104448,anomaly,19.856,44090,22.0,24,2889
104449,anomaly,3.805,49532,22.0,13,1710
104450,anomaly,3.805,22,49532.0,17,2877
104451,anomaly,0.0,2222,40778.0,1,40
104452,anomaly,0.0,40778,2222.0,1,46
104453,anomaly,16.954,22,52146.0,26,3745
104454,anomaly,16.954,52146,22.0,26,2993
104455,anomaly,9.52,22,43810.0,19,3185
104456,anomaly,9.52,43810,22.0,17,2267
104457,anomaly,7.467,60610,22.0,3,166
104458,anomaly,7.467,22,60610.0,5,300
104459,anomaly,30.997,52817,80.0,1,46
104460,anomaly,30.997,80,52817.0,6,264
104461,anomaly,30.996,80,80.0,8,344
104462,anomaly,30.996,80,80.0,3,138
104463,anomaly,6.424,11423,22.0,7,381
104464,anomaly,6.424,22,11423.0,9,4457
104465,anomaly,0.0,23,28285.0,1,40
104466,anomaly,0.0,28285,23.0,1,46
104467,anomaly,16.111,42026,22.0,17,2287
104468,anomaly,16.111,22,42026.0,25,3648
104469,anomaly,12.23,22,36596.0,23,3541
104470,anomaly,12.23,36596,22.0,16,1932
104471,anomaly,12.182,22,34744.0,20,3289
104472,anomaly,12.182,34744,22.0,21,2487
104473,anomaly,9.786,22,39517.0,19,3185
104474,anomaly,9.786,39517,22.0,17,2267
104475,anomaly,0.0,5154,5060.0,1,439
104476,anomaly,0.0,0,3.3,1,467
104477,anomaly,18.455,4624,22.0,24,2900
104478,anomaly,18.455,22,4624.0,26,3745
104479,anomaly,22.075,22,34932.0,28,3873
104480,anomaly,22.075,34932,22.0,26,3251
104481,anomaly,5.475,63880,22.0,6,359
104482,anomaly,5.475,22,63880.0,5,1326
104483,anomaly,15.161,2548,22.0,14,2825
104484,anomaly,15.161,22,2548.0,18,2985
104485,anomaly,30.998,80,80.0,6,264
104486,anomaly,30.998,80,80.0,1,46
104487,anomaly,18.582,56068,22.0,24,2899
104488,anomaly,18.582,22,56068.0,26,3745
104489,anomaly,6.436,60319,22.0,13,2708
104490,anomaly,6.436,22,60319.0,15,3413
104491,anomaly,0.0,11390,23.0,1,46
104492,anomaly,0.0,23,11390.0,1,40
104493,anomaly,0.0,23,2676.0,1,40
104494,anomaly,0.0,2676,23.0,1,46
104495,anomaly,15.544,4801,22.0,18,3119
104496,anomaly,15.544,22,4801.0,20,3145
104497,anomaly,2.511,49754,22.0,12,1586
104498,anomaly,2.511,22,49754.0,12,2545
104499,anomaly,0.0,5358,62968.0,1,40
104500,anomaly,0.0,62968,5358.0,1,46
104501,anomaly,30.997,60736,80.0,1,46
104502,anomaly,30.997,80,60736.0,6,264
104503,anomaly,30.997,14560,80.0,1,46
104504,anomaly,30.997,80,14560.0,6,264
104505,anomaly,30.999,23197,80.0,1,46
104506,anomaly,30.999,80,23197.0,6,264
104507,anomaly,9.19,55674,22.0,17,2267
104508,anomaly,9.19,22,55674.0,19,3185
104509,anomaly,0.0,23,7334.0,1,40
104510,anomaly,0.0,7334,23.0,1,46
104511,anomaly,10.174,40549,22.0,18,2403
104512,anomaly,10.174,22,40549.0,21,3313
104513,anomaly,8.621,46326,22.0,15,2163
104514,anomaly,8.621,22,46326.0,19,3185
104515,anomaly,0.0,29844,143.0,1,46
104516,anomaly,0.0,143,29844.0,1,40
104517,anomaly,0.0,54369,23.0,1,46
104518,anomaly,0.0,23,54369.0,1,40
104519,anomaly,0.019,41034,1111.0,2,92
104520,anomaly,0.019,1111,41034.0,1,40
104521,anomaly,0.0,0,3.1,1,68
104522,anomaly,14.999,80,80.0,7,300
104523,anomaly,14.999,80,80.0,3,138
104524,anomaly,0.001,54391,5358.0,1,46
104525,anomaly,0.001,5358,54391.0,1,40
104526,anomaly,30.998,36502,22.0,1,60
104527,anomaly,30.998,22,36502.0,6,360
104528,anomaly,124.158,39876,22.0,6,329
104529,anomaly,124.158,22,39876.0,8,2417
104530,anomaly,11.616,12246,22.0,20,2591
104531,anomaly,11.616,22,12246.0,23,3429
104532,anomaly,10.437,10480,22.0,16,2299
104533,anomaly,10.437,22,10480.0,21,4277
104534,anomaly,0.031,3417,58953.0,1,40
104535,anomaly,0.031,58953,3417.0,2,92
104536,anomaly,0.0,6398,23.0,1,46
104537,anomaly,0.0,23,6398.0,1,40
104538,anomaly,33.869,41399,22.0,6,977
104539,anomaly,33.869,22,41399.0,10,4481
104540,anomaly,0.0,30705,2000.0,1,46
104541,anomaly,0.0,2000,30705.0,1,40
104542,anomaly,10.026,22,47970.0,21,3369
104543,anomaly,10.026,47970,22.0,18,2387
104544,anomaly,9.555,44224,22.0,15,2163
104545,anomaly,9.555,22,44224.0,19,3185
104546,anomaly,0.0,23,26470.0,1,40
104547,anomaly,0.0,26470,23.0,1,46
104548,anomaly,19.92,46338,22.0,24,2932
104549,anomaly,19.92,22,46338.0,26,3745
104550,anomaly,0.0,23,38112.0,1,40
104551,anomaly,0.0,38112,23.0,1,46
104552,anomaly,5.551,60192,22.0,7,441
104553,anomaly,5.551,22,60192.0,8,1564
104554,anomaly,0.423,56116,23.0,8,368
104555,anomaly,0.423,23,56116.0,8,320
104556,anomaly,30.999,80,80.0,6,264
104557,anomaly,30.999,80,80.0,1,46
104558,anomaly,30.998,62679,80.0,1,46
104559,anomaly,30.998,80,62679.0,6,264
104560,anomaly,11.461,45256,22.0,19,2381
104561,anomaly,11.461,22,45256.0,20,3249
104562,anomaly,0.984,22,15191.0,5,1285
104563,anomaly,0.984,15191,22.0,6,340
104564,anomaly,0.0,65013,23.0,1,46
104565,anomaly,0.0,23,65013.0,1,40
104566,anomaly,9.059,60346,22.0,15,2163
104567,anomaly,9.059,22,60346.0,19,3185
104568,anomaly,11.29,53406,22.0,18,2403
104569,anomaly,11.29,22,53406.0,22,4269
104570,anomaly,120.815,19345,22.0,5,262
104571,anomaly,120.815,22,19345.0,4,281
104572,anomaly,0.0,49167,19.0,1,46
104573,anomaly,0.0,0,3.3,1,56
104574,anomaly,100.249,63254,80.0,6,383
104575,anomaly,100.249,80,63254.0,5,775
104576,anomaly,121.921,11280,22.0,6,335
104577,anomaly,121.921,22,11280.0,8,2494
104578,anomaly,17.984,36331,23.0,2,92
104579,anomaly,17.984,23,36331.0,2,80
104580,anomaly,14.997,80,80.0,3,138
104581,anomaly,14.997,80,80.0,7,300
104582,anomaly,2.653,55431,22.0,12,1361
104583,anomaly,2.653,22,55431.0,14,2153
104584,anomaly,19.163,28304,22.0,24,2932
104585,anomaly,19.163,22,28304.0,26,3745
104586,anomaly,30.997,54383,80.0,1,46
104587,anomaly,30.997,80,54383.0,6,264
104588,anomaly,10.351,22,59547.0,20,3237
104589,anomaly,10.351,59547,22.0,17,2261
104590,anomaly,0.0,7547,61035.0,1,40
104591,anomaly,0.0,61035,7547.0,1,46
104592,anomaly,8.853,22,35099.0,19,3185
104593,anomaly,8.853,35099,22.0,17,2267
104594,anomaly,5.397,23396,22.0,6,359
104595,anomaly,5.397,22,23396.0,5,2302
104596,anomaly,9.269,22,38720.0,19,3185
104597,anomaly,9.269,38720,22.0,15,2163
104598,anomaly,0.0,20360,23.0,1,46
104599,anomaly,0.0,23,20360.0,1,40
104600,anomaly,0.0,12489,23.0,1,46
104601,anomaly,0.0,23,12489.0,1,40
104602,anomaly,30.997,1203,80.0,1,46
104603,anomaly,30.997,80,1203.0,6,264
104604,anomaly,9.452,22,47276.0,19,3185
104605,anomaly,9.452,47276,22.0,17,2267
104606,anomaly,0.0,9000,33606.0,1,40
104607,anomaly,0.0,33606,9000.0,1,60
104608,anomaly,10.468,22,39174.0,20,3305
104609,anomaly,10.468,39174,22.0,17,2279
104610,anomaly,18.06,22,51865.0,26,3745
104611,anomaly,18.06,51865,22.0,26,2987
104612,anomaly,10.466,22,54774.0,19,3185
104613,anomaly,10.466,54774,22.0,18,2319
104614,anomaly,0.0,29247,1090.0,1,46
104615,anomaly,0.0,1090,29247.0,1,40
104616,anomaly,0.0,56895,1900.0,1,122
104617,anomaly,0.0,0,3.3,1,150
104618,anomaly,10.824,40897,22.0,17,2283
104619,anomaly,10.824,22,40897.0,20,3305
104620,anomaly,30.998,80,80.0,6,264
104621,anomaly,30.998,80,80.0,1,46
104622,anomaly,125.671,36147,22.0,8,459
104623,anomaly,125.671,22,36147.0,11,2637
104624,anomaly,30.999,80,80.0,3,138
104625,anomaly,30.999,80,80.0,8,344
104626,anomaly,0.069,46382,3394.0,2,92
104627,anomaly,0.069,3394,46382.0,1,40
104628,anomaly,10.604,34183,22.0,8,965
104629,anomaly,10.604,22,34183.0,6,1337
104630,anomaly,50.605,80,60774.0,6,240
104631,anomaly,50.605,60774,80.0,7,322
104632,anomaly,8.463,53187,22.0,17,2267
104633,anomaly,8.463,22,53187.0,19,3185
104634,anomaly,30.998,24707,80.0,1,46
104635,anomaly,30.998,80,24707.0,6,264
104636,anomaly,30.999,43693,80.0,1,46
104637,anomaly,30.999,80,43693.0,6,264
104638,anomaly,30.997,63589,80.0,1,46
104639,anomaly,30.997,80,63589.0,6,264
104640,anomaly,124.419,57060,22.0,3,179
104641,anomaly,124.419,22,57060.0,11,5589
104642,anomaly,10.333,63409,22.0,18,2327
104643,anomaly,10.333,22,63409.0,21,3305
104644,anomaly,21.864,62636,22.0,25,3035
104645,anomaly,21.864,22,62636.0,29,4957
104646,anomaly,0.0,9801,23.0,1,46
104647,anomaly,0.0,23,9801.0,1,40
104648,anomaly,9.214,26097,22.0,15,2163
104649,anomaly,9.214,22,26097.0,19,3185
104650,anomaly,9.216,36907,22.0,15,2163
104651,anomaly,9.216,22,36907.0,19,3185
104652,anomaly,30.997,63665,22.0,1,60
104653,anomaly,30.997,22,63665.0,6,360
104654,anomaly,31.0,36268,80.0,1,46
104655,anomaly,31.0,80,36268.0,6,264
104656,anomaly,121.486,57789,22.0,3,179
104657,anomaly,121.486,22,57789.0,11,5714
104658,anomaly,9.231,57590,22.0,15,2163
104659,anomaly,9.231,22,57590.0,19,3185
104660,anomaly,6.315,18343,22.0,6,329
104661,anomaly,6.315,22,18343.0,8,4369
104662,anomaly,7.551,22,16560.0,12,2133
104663,anomaly,7.551,16560,22.0,16,2032
104664,anomaly,19.382,58914,22.0,24,2900
104665,anomaly,19.382,22,58914.0,26,3745
104666,anomaly,128.916,35955,22.0,6,314
104667,anomaly,128.916,22,35955.0,8,533
104668,anomaly,30.996,139,80.0,1,46
104669,anomaly,30.996,80,139.0,6,264
104670,anomaly,5.587,64502,22.0,7,420
104671,anomaly,5.587,22,64502.0,9,1628
104672,anomaly,10.036,22,43559.0,19,3185
104673,anomaly,10.036,43559,22.0,15,2163
104674,anomaly,30.997,80,80.0,3,138
104675,anomaly,30.997,80,80.0,8,344
104676,anomaly,14.737,55973,22.0,5,285
104677,anomaly,14.737,22,55973.0,9,4560
104678,anomaly,5.857,15093,22.0,6,323
104679,anomaly,5.857,22,15093.0,7,3435
104680,anomaly,6.927,15129,22.0,7,383
104681,anomaly,6.927,22,15129.0,8,513
104682,anomaly,9.748,22,51006.0,19,3185
104683,anomaly,9.748,51006,22.0,17,2267
104684,anomaly,0.0,9423,5358.0,1,46
104685,anomaly,0.0,5358,9423.0,1,40
104686,anomaly,30.999,80,80.0,6,264
104687,anomaly,30.999,80,80.0,1,46
104688,anomaly,8.869,22,46011.0,19,3185
104689,anomaly,8.869,46011,22.0,19,2371
104690,anomaly,0.296,22,49133.0,1,44
104691,anomaly,0.296,49133,22.0,2,92
104692,anomaly,18.922,6348,22.0,24,2948
104693,anomaly,18.922,22,6348.0,26,3745
104694,anomaly,17.821,49882,22.0,24,2900
104695,anomaly,17.821,22,49882.0,26,3745
104696,anomaly,11.361,33192,22.0,20,2423
104697,anomaly,11.361,22,33192.0,20,3289
104698,anomaly,12.322,22,4078.0,18,2985
104699,anomaly,12.322,4078,22.0,14,2825
104700,anomaly,6.548,60744,22.0,11,1756
104701,anomaly,6.548,22,60744.0,12,2201
104702,anomaly,7.46,51392,22.0,6,367
104703,anomaly,7.46,22,51392.0,7,2422
104704,anomaly,9.389,22,55672.0,19,3185
104705,anomaly,9.389,55672,22.0,17,2267
104706,anomaly,18.689,11278,22.0,24,2900
104707,anomaly,18.689,22,11278.0,26,3745
104708,anomaly,0.0,35373,23.0,1,46
104709,anomaly,0.0,23,35373.0,1,40
104710,anomaly,23.348,13370,22.0,28,3108
104711,anomaly,23.348,22,13370.0,26,3745
104712,anomaly,0.0,14413,5358.0,1,46
104713,anomaly,0.0,5358,14413.0,1,40
104714,anomaly,7.256,25934,22.0,8,439
104715,anomaly,7.256,22,25934.0,8,1514
104716,anomaly,30.996,53887,80.0,1,46
104717,anomaly,30.996,80,53887.0,6,264
104718,anomaly,0.926,22,24141.0,5,1285
104719,anomaly,0.926,24141,22.0,6,340
104720,anomaly,9.21,55422,22.0,15,2179
104721,anomaly,9.21,22,55422.0,19,3185
104722,anomaly,32.992,18597,22.0,3,180
104723,anomaly,32.992,22,18597.0,8,480
104724,anomaly,9.823,22,38592.0,19,3185
104725,anomaly,9.823,38592,22.0,15,2179
104726,anomaly,22.349,64286,22.0,24,2900
104727,anomaly,22.349,22,64286.0,28,4749
104728,anomaly,9.166,31356,22.0,17,2267
104729,anomaly,9.166,22,31356.0,19,3185
104730,anomaly,123.258,32868,22.0,3,173
104731,anomaly,123.258,22,32868.0,9,3576
104732,anomaly,12.778,48147,22.0,17,2429
104733,anomaly,12.778,22,48147.0,25,4517
104734,anomaly,19.476,22,63961.0,26,3745
104735,anomaly,19.476,63961,22.0,24,2889
104736,anomaly,120.975,23625,22.0,7,393
104737,anomaly,120.975,22,23625.0,9,4421
104738,anomaly,20.478,21340,22.0,24,2900
104739,anomaly,20.478,22,21340.0,26,3745
104740,anomaly,30.999,54585,80.0,1,46
104741,anomaly,30.999,80,54585.0,6,264
104742,anomaly,9.902,22,35943.0,19,3185
104743,anomaly,9.902,35943,22.0,15,2163
104744,anomaly,8.608,42848,22.0,17,2267
104745,anomaly,8.608,22,42848.0,19,3185
104746,anomaly,30.999,80,80.0,3,138
104747,anomaly,30.999,80,80.0,8,344
104748,anomaly,10.464,55895,22.0,17,2267
104749,anomaly,10.464,22,55895.0,19,3185
104750,anomaly,18.139,45627,22.0,24,2900
104751,anomaly,18.139,22,45627.0,26,3745
104752,anomaly,0.0,23,7334.0,1,40
104753,anomaly,0.0,7334,23.0,1,46
104754,anomaly,9.553,22,55167.0,19,3185
104755,anomaly,9.553,55167,22.0,17,2267
104756,anomaly,0.0,31918,23.0,1,46
104757,anomaly,0.0,23,31918.0,1,40
104758,anomaly,13.723,29773,22.0,6,977
104759,anomaly,13.723,22,29773.0,11,5509
104760,anomaly,9.778,22592,22.0,18,3239
104761,anomaly,9.778,22,22592.0,21,4149
104762,anomaly,31.0,80,80.0,6,264
104763,anomaly,31.0,80,80.0,1,46
104764,anomaly,10.405,60139,22.0,15,2163
104765,anomaly,10.405,22,60139.0,21,3425
104766,anomaly,30.998,80,269.0,6,264
104767,anomaly,30.998,269,80.0,1,46
104768,anomaly,68.881,51590,22.0,5,277
104769,anomaly,68.881,22,51590.0,11,6545
104770,anomaly,1.031,2001,445.0,3,144
104771,anomaly,1.031,445,2001.0,3,120
104772,anomaly,30.998,63673,80.0,1,46
104773,anomaly,30.998,80,63673.0,6,264
104774,anomaly,69.265,61764,22.0,6,341
104775,anomaly,69.265,22,61764.0,12,6650
104776,anomaly,19.012,45504,22.0,26,3004
104777,anomaly,19.012,22,45504.0,26,3745
104778,anomaly,8.091,22,47873.0,19,3185
104779,anomaly,8.091,47873,22.0,15,2163
104780,anomaly,30.999,13315,80.0,1,46
104781,anomaly,30.999,80,13315.0,6,264
104782,anomaly,0.348,37673,80.0,2,92
104783,anomaly,0.348,80,37673.0,1,44
104784,anomaly,0.0,46756,12389.0,1,46
104785,anomaly,0.0,12389,46756.0,1,40
104786,anomaly,30.999,4250,80.0,1,46
104787,anomaly,30.999,80,4250.0,6,264
104788,anomaly,9.522,52268,22.0,15,2163
104789,anomaly,9.522,22,52268.0,19,3185
104790,anomaly,21.744,2402,22.0,21,3147
104791,anomaly,21.744,22,2402.0,21,3113
104792,anomaly,0.0,15488,23.0,1,46
104793,anomaly,0.0,23,15488.0,1,40
104794,anomaly,0.947,22,56524.0,5,1285
104795,anomaly,0.947,56524,22.0,6,340
104796,anomaly,1.716,61291,23.0,3,152
104797,anomaly,1.716,23,61291.0,3,120
104798,anomaly,0.0,4058,23.0,1,46
104799,anomaly,0.0,23,4058.0,1,40
104800,anomaly,0.972,22,33095.0,5,1285
104801,anomaly,0.972,33095,22.0,6,340
104802,anomaly,0.0,5152,5060.0,1,443
104803,anomaly,0.0,0,3.3,1,471
104804,anomaly,9.644,49923,22.0,17,2267
104805,anomaly,9.644,22,49923.0,19,3185
104806,anomaly,0.017,123,54420.0,1,76
104807,anomaly,0.017,54420,123.0,1,76
104808,anomaly,30.996,80,2001.0,6,264
104809,anomaly,30.996,2001,80.0,1,46
104810,anomaly,21.342,22,40340.0,27,3809
104811,anomaly,21.342,40340,22.0,27,3123
104812,anomaly,0.692,59256,80.0,13,702
104813,anomaly,0.692,80,59256.0,8,12019
104814,anomaly,8.809,36479,22.0,15,2163
104815,anomaly,8.809,22,36479.0,19,3185
104816,anomaly,1.38,63058,445.0,3,144
104817,anomaly,1.38,445,63058.0,3,120
104818,anomaly,0.029,80,17605.0,1,44
104819,anomaly,0.029,17605,80.0,2,92
104820,anomaly,0.0,58627,5358.0,1,46
104821,anomaly,0.0,5358,58627.0,1,40
104822,anomaly,30.999,80,80.0,6,264
104823,anomaly,30.999,80,80.0,1,46
104824,anomaly,21.179,6442,22.0,24,2996
104825,anomaly,21.179,22,6442.0,26,3745
104826,anomaly,13.518,21812,22.0,11,1709
104827,anomaly,13.518,22,21812.0,14,3562
104828,anomaly,0.0,11221,23.0,1,46
104829,anomaly,0.0,23,11221.0,1,40
104830,anomaly,0.0,36704,5358.0,1,46
104831,anomaly,0.0,5358,36704.0,1,40
104832,anomaly,11.744,27467,22.0,16,2221
104833,anomaly,11.744,22,27467.0,21,3353
104834,anomaly,12.591,22,33906.0,22,3491
104835,anomaly,12.591,33906,22.0,16,2227
104836,anomaly,0.0,48217,23.0,1,46
104837,anomaly,0.0,23,48217.0,1,40
104838,anomaly,23.412,49843,22.0,25,2980
104839,anomaly,23.412,22,49843.0,29,4957
104840,anomaly,121.899,62590,22.0,5,274
104841,anomaly,121.899,22,62590.0,6,402
104842,anomaly,20.345,43092,22.0,26,3155
104843,anomaly,20.345,22,43092.0,29,4901
104844,anomaly,19.852,22,13393.0,26,3745
104845,anomaly,19.852,13393,22.0,24,2918
104846,anomaly,0.0,5347,5060.0,1,441
104847,anomaly,0.0,0,3.3,1,469
104848,anomaly,0.016,123,51967.0,1,76
